g,b,exp_val
5.521587088127515,3.1098593944626236,5.475061599218516
5.521587088127515,3.141592653589793,5.25
5.585053606381854,0.0,5.25
5.585053606381854,0.03173325912716963,5.010125757100328
5.585053606381854,0.06346651825433926,4.763227044864279
5.585053606381854,0.0951997773815089,4.513276555995366
5.585053606381854,0.12693303650867852,4.264296087425592
5.585053606381854,0.15866629563584814,4.020291828097172
5.585053606381854,0.1903995547630178,3.7851898978828755
5.585053606381854,0.2221328138901874,3.562773174847546
5.585053606381854,0.25386607301735703,3.3566204273239224
5.585053606381854,0.28559933214452665,3.1700487301905653
5.585053606381854,0.3173325912716963,3.006060091895309
5.585053606381854,0.3490658503988659,2.8672931510155473
5.585053606381854,0.3807991095260356,2.7559807195758466
5.585053606381854,0.4125323686532052,2.673913856266594
5.585053606381854,0.4442656277803748,2.6224130476392022
5.585053606381854,0.47599888690754444,2.602306960983227
5.585053606381854,0.5077321460347141,2.613919110759438
5.585053606381854,0.5394654051618837,2.657062653131071
5.585053606381854,0.5711986642890533,2.731043392351064
5.585053606381854,0.6029319234162229,2.8346709506315504
5.585053606381854,0.6346651825433925,2.9662779217680173
5.585053606381854,0.6663984416705622,3.123746700329335
5.585053606381854,0.6981317007977318,3.3045435547218367
5.585053606381854,0.7298649599249014,3.505759395879152
5.585053606381854,0.7615982190520711,3.7241565855942245
5.585053606381854,0.7933314781792408,3.956221031330089
5.585053606381854,0.8250647373064104,4.198218729284227
5.585053606381854,0.85679799643358,4.446255845907503
5.585053606381854,0.8885312555607496,4.69634137114366
5.585053606381854,0.9202645146879193,4.9444513352750015
5.585053606381854,0.9519977738150889,5.186593556101581
5.585053606381854,0.9837310329422585,5.418871874647163
5.585053606381854,1.0154642920694281,5.637548845815649
5.585053606381854,1.0471975511965979,5.839105875281752
5.585053606381854,1.0789308103237674,6.020299834990821
5.585053606381854,1.110664069450937,6.178215246303273
5.585053606381854,1.1423973285781066,6.310311191137303
5.585053606381854,1.1741305877052763,6.414462196291931
5.585053606381854,1.2058638468324459,6.488992433106509
5.585053606381854,1.2375971059596156,6.5327026821711405
5.585053606381854,1.269330365086785,6.5448896292159855
5.585053606381854,1.3010636242139548,6.5253571817010165
5.585053606381854,1.3327968833411243,6.474419624018507
5.585053606381854,1.364530142468294,6.392896560539458
5.585053606381854,1.3962634015954636,6.282099727872448
5.585053606381854,1.4279966607226333,6.143811888530607
5.585053606381854,1.4597299198498028,5.980258145615398
5.585053606381854,1.4914631789769726,5.794070140074776
5.585053606381854,1.5231964381041423,5.588243706615201
5.585053606381854,1.5549296972313118,5.366090669599786
5.585053606381854,1.5866629563584815,5.1311855545545155
5.585053606381854,1.618396215485651,4.887308072714493
5.585053606381854,1.6501294746128208,4.63838230405522
5.585053606381854,1.6818627337399903,4.388413557376885
5.585053606381854,1.71359599286716,4.141423923386473
5.585053606381854,1.7453292519943295,3.901387557752586
5.585053606381854,1.7770625111214993,3.672166735453103
5.585053606381854,1.8087957702486688,3.4574497053249797
5.585053606381854,1.8405290293758385,3.260691344759809
5.585053606381854,1.872262288503008,3.0850575694333084
5.585053606381854,1.9039955476301778,2.93337439253693
5.585053606381854,1.9357288067573473,2.808082453167792
5.585053606381854,1.967462065884517,2.7111977455319116
5.585053606381854,1.9991953250116865,2.644279180842838
5.585053606381854,2.0309285841388562,2.6084035038565903
5.585053606381854,2.0626618432660258,2.604147967645528
5.585053606381854,2.0943951023931957,2.631581045380306
5.585053606381854,2.126128361520365,2.690261328570899
5.585053606381854,2.1578616206475347,2.7792446294944986
5.585053606381854,2.1895948797747042,2.897099173529374
5.585053606381854,2.221328138901874,3.0419286369445295
5.585053606381854,2.2530613980290437,3.2114026594583667
5.585053606381854,2.284794657156213,3.4027943406080157
5.585053606381854,2.3165279162833827,3.6130241165985235
5.585053606381854,2.3482611754105527,3.8387093116371096
5.585053606381854,2.379994434537722,4.07621856645298
5.585053606381854,2.4117276936648917,4.32173026822729
5.585053606381854,2.443460952792061,4.571294041774062
5.585053606381854,2.475194211919231,4.8208943125555965
5.585053606381854,2.5069274710464007,5.066514918780068
5.585053606381854,2.53866073017357,5.304203732948083
5.585053606381854,2.57039398930074,5.53013625306364
5.585053606381854,2.6021272484279097,5.740677140302833
5.585053606381854,2.633860507555079,5.932438712976461
5.585053606381854,2.6655937666822487,6.102335455596489
5.585053606381854,2.6973270258094186,6.247633665975294
5.585053606381854,2.729060284936588,6.3659954415171285
5.585053606381854,2.7607935440637577,6.4555162969462305
5.585053606381854,2.792526803190927,6.514755808187632
5.585053606381854,2.824260062318097,6.542760789329801
5.585053606381854,2.8559933214452666,6.53908062974284
5.585053606381854,2.887726580572436,6.50377454457215
5.585053606381854,2.9194598396996057,6.437410621944534
5.585053606381854,2.9511930988267756,6.341056682217608
5.585053606381854,2.982926357953945,6.216263096350606
5.585053606381854,3.0146596170811146,6.065037839855138
5.585053606381854,3.0463928762082846,5.889814183717619
5.585053606381854,3.078126135335454,5.693411542158309
5.585053606381854,3.1098593944626236,5.478990107200866
5.585053606381854,3.141592653589793,5.25
5.648520124636194,0.0,5.25
5.648520124636194,0.03173325912716963,5.0114172437913975
5.648520124636194,0.06346651825433926,4.766581371742134
5.648520124636194,0.0951997773815089,4.519431884684942
5.648520124636194,0.12693303650867852,4.27394551038412
5.648520124636194,0.15866629563584814,4.0340722164971305
5.648520124636194,0.1903995547630178,3.8036716541164433
5.648520124636194,0.2221328138901874,3.5864510545385064
5.648520124636194,0.25386607301735703,3.3859055785245493
5.648520124636194,0.28559933214452665,3.2052620778555245
5.648520124636194,0.3173325912716963,3.0474271740789884
5.648520124636194,0.3490658503988659,2.9149404898803706
5.648520124636194,0.3807991095260356,2.8099337856032833
5.648520124636194,0.4125323686532052,2.7340966584275956
5.648520124636194,0.4442656277803748,2.6886493561183045
5.648520124636194,0.47599888690754444,2.6743231427822343
5.648520124636194,0.5077321460347141,2.691348532554824
5.648520124636194,0.5394654051618837,2.7394515805413704
5.648520124636194,0.5711986642890533,2.81785829069295
5.648520124636194,0.6029319234162229,2.9253070696925882
5.648520124636194,0.6346651825433925,3.0600690264639643
5.648520124636194,0.6663984416705622,3.219975790676057
5.648520124636194,0.6981317007977318,3.4024544026334467
5.648520124636194,0.7298649599249014,3.6045687131609983
5.648520124636194,0.7615982190520711,3.8230666273431626
5.648520124636194,0.7933314781792408,4.054432431948579
5.648520124636194,0.8250647373064104,4.294943364572055
5.648520124636194,0.85679799643358,4.54072951427518
5.648520124636194,0.8885312555607496,4.7878360899020675
5.648520124636194,0.9202645146879193,5.032287054149352
5.648520124636194,0.9519977738150889,5.270149099494961
5.648520124636194,0.9837310329422585,5.497594936588343
5.648520124636194,1.0154642920694281,5.710964876768979
5.648520124636194,1.0471975511965979,5.906825717826775
5.648520124636194,1.0789308103237674,6.082025985510888
5.648520124636194,1.110664069450937,6.233746641930084
5.648520124636194,1.1423973285781066,6.359546444927739
5.648520124636194,1.1741305877052763,6.4574012285818965
5.648520124636194,1.2058638468324459,6.525736472792739
5.648520124636194,1.2375971059596156,6.563452637900438
5.648520124636194,1.269330365086785,6.569942856689803
5.648520124636194,1.3010636242139548,6.545102699110934
5.648520124636194,1.3327968833411243,6.489331852597969
5.648520124636194,1.364530142468294,6.4035276909484
5.648520124636194,1.3962634015954636,6.289070835242992
5.648520124636194,1.4279966607226333,6.147802939135664
5.648520124636194,1.4597299198498028,5.981997055956762
5.648520124636194,1.4914631789769726,5.7943210644341425
5.648520124636194,1.5231964381041423,5.5877947415257205
5.648520124636194,1.5549296972313118,5.365741173077885
5.648520124636194,1.5866629563584815,5.1317332841300765
5.648520124636194,1.618396215485651,4.889536349213638
5.648520124636194,1.6501294746128208,4.643047407674984
5.648520124636194,1.6818627337399903,4.396232558853752
5.648520124636194,1.71359599286716,4.153063146059753
5.648520124636194,1.7453292519943295,3.917451856172498
5.648520124636194,1.7770625111214993,3.693189763044622
5.648520124636194,1.8087957702486688,3.4838853277044715
5.648520124636194,1.8405290293758385,3.292906336867354
5.648520124636194,1.872262288503008,3.1233257139866097
5.648520124636194,1.9039955476301778,2.9778720747649414
5.648520124636194,1.9357288067573473,2.8588858227062994
5.648520124636194,1.967462065884517,2.7682814911474307
5.648520124636194,1.9991953250116865,2.7075169376998103
5.648520124636194,2.0309285841388562,2.6775698867749043
5.648520124636194,2.0626618432660258,2.6789221976324367
5.648520124636194,2.0943951023931957,2.711552111084477
5.648520124636194,2.126128361520365,2.7749345996089536
5.648520124636194,2.1578616206475347,2.8680498152390173
5.648520124636194,2.1895948797747042,2.989399499298564
5.648520124636194,2.221328138901874,3.1370310899452485
5.648520124636194,2.2530613980290437,3.3085691396213655
5.648520124636194,2.284794657156213,3.5012535368943665
5.648520124636194,2.3165279162833827,3.711983917682959
5.648520124636194,2.3482611754105527,3.937369551275761
5.648520124636194,2.379994434537722,4.173783898457774
5.648520124636194,2.4117276936648917,4.417422963883862
5.648520124636194,2.443460952792061,4.664366503787871
5.648520124636194,2.475194211919231,4.91064110417229
5.648520124636194,2.5069274710464007,5.152284114526894
5.648520124636194,2.53866073017357,5.385407408358812
5.648520124636194,2.57039398930074,5.606259944603285
5.648520124636194,2.6021272484279097,5.811288123278552
5.648520124636194,2.633860507555079,5.997192964239809
5.648520124636194,2.6655937666822487,6.160983189004665
5.648520124636194,2.6973270258094186,6.30002335154367
5.648520124636194,2.729060284936588,6.41207624359352
5.648520124636194,2.7607935440637577,6.495338892175426
5.648520124636194,2.792526803190927,6.5484715701053
5.648520124636194,2.824260062318097,6.570619352705627
5.648520124636194,2.8559933214452666,6.56142587386361
5.648520124636194,2.887726580572436,6.521039060095308
5.648520124636194,2.9194598396996057,6.450108750352588
5.648520124636194,2.9511930988267756,6.349776239871122
5.648520124636194,2.982926357953945,6.221655916302878
5.648520124636194,3.0146596170811146,6.067809283614468
5.648520124636194,3.0463928762082846,5.890711791716472
5.648520124636194,3.078126135335454,5.693213005548013
5.648520124636194,3.1098593944626236,5.478490754509831
5.648520124636194,3.141592653589793,5.25
5.711986642890533,0.0,5.25
5.711986642890533,0.03173325912716963,5.017568634796669
5.711986642890533,0.06346651825433926,4.779821679028989
5.711986642890533,0.0951997773815089,4.540584570213068
5.711986642890533,0.12693303650867852,4.303706722985437
5.711986642890533,0.15866629563584814,4.072999590580415
5.711986642890533,0.1903995547630178,3.8521753371209613
5.711986642890533,0.2221328138901874,3.6447871075082325
5.711986642890533,0.25386607301735703,3.454171855990087
5.711986642890533,0.28559933214452665,3.2833966533180554
5.711986642890533,0.3173325912716963,3.1352093364308504
5.711986642890533,0.3490658503988659,3.011994294729389
5.711986642890533,0.3807991095260356,2.915734104358763
5.711986642890533,0.4125323686532052,2.847977627815935
5.711986642890533,0.4442656277803748,2.8098150921723346
5.711986642890533,0.47599888690754444,2.8018605469121556
5.711986642890533,0.5077321460347141,2.824241983646336
5.711986642890533,0.5394654051618837,2.876599276679585
5.711986642890533,0.5711986642890533,2.9580899775676586
5.711986642890533,0.6029319234162229,3.0674028704281593
5.711986642890533,0.6346651825433925,3.2027790698949534
5.711986642890533,0.6663984416705622,3.362040322242108
5.711986642890533,0.6981317007977318,3.5426240543017564
5.711986642890533,0.7298649599249014,3.741624606225634
5.711986642890533,0.7615982190520711,3.955839984639727
5.711986642890533,0.7933314781792408,4.18182338391631
5.711986642890533,0.8250647373064104,4.4159386465667625
5.711986642890533,0.85679799643358,4.654418770376685
5.711986642890533,0.8885312555607496,4.893426520881745
5.711986642890533,0.9202645146879193,5.129116173906488
5.711986642890533,0.9519977738150889,5.357695394706096
5.711986642890533,0.9837310329422585,5.575486258051902
5.711986642890533,1.0154642920694281,5.778984427425187
5.711986642890533,1.0471975511965979,5.96491554110355
5.711986642890533,1.0789308103237674,6.130287897866764
5.711986642890533,1.110664069450937,6.2724405945892485
5.711986642890533,1.1423973285781066,6.389086341167573
5.711986642890533,1.1741305877052763,6.478348263874285
5.711986642890533,1.2058638468324459,6.5387901049588715
5.711986642890533,1.2375971059596156,6.569439332572557
5.711986642890533,1.269330365086785,6.569802789169886
5.711986642890533,1.3010636242139548,6.539874626598141
5.711986642890533,1.3327968833411243,6.480136400196345
5.711986642890533,1.364530142468294,6.391549320389649
5.711986642890533,1.3962634015954636,6.27553878645368
5.711986642890533,1.4279966607226333,6.133971451306622
5.711986642890533,1.4597299198498028,5.969125186365136
5.711986642890533,1.4914631789769726,5.783652429740405
5.711986642890533,1.5231964381041423,5.580537507516099
5.711986642890533,1.5549296972313118,5.363048614824494
5.711986642890533,1.5866629563584815,5.13468522936348
5.711986642890533,1.618396215485651,4.899121803490314
5.711986642890533,1.6501294746128208,4.660148640907701
5.711986642890533,1.6818627337399903,4.421610909258433
5.711986642890533,1.71359599286716,4.187346769938622
5.711986642890533,1.7453292519943295,3.9611256206439616
5.711986642890533,1.7770625111214993,3.7465874443498595
5.711986642890533,1.8087957702486688,3.5471842406227743
5.711986642890533,1.8405290293758385,3.366124481654957
5.711986642890533,1.872262288503008,3.2063214867458223
5.711986642890533,1.9039955476301778,3.070346545903851
5.711986642890533,1.9357288067573473,2.960387546827851
