g,b,exp_val
0.6187985529798078,0.3966657390896204,0.7287085524308929
0.6187985529798078,0.4125323686532052,0.7264065652333882
0.6187985529798078,0.42839899821679,0.7232172234187497
0.6187985529798078,0.4442656277803748,0.7191724024021656
0.6187985529798078,0.4601322573439596,0.7143067249906327
0.6187985529798078,0.47599888690754444,0.7086571269402082
0.6187985529798078,0.49186551647112925,0.7022624291671103
0.6187985529798078,0.5077321460347141,0.695162922825435
0.6187985529798078,0.5235987755982989,0.6873999730832682
0.6187985529798078,0.5394654051618837,0.6790156469575653
0.6187985529798078,0.5553320347254685,0.6700523700145912
0.6187985529798078,0.5711986642890533,0.6605526161165534
0.6187985529798078,0.5870652938526382,0.6505586337070358
0.6187985529798078,0.6029319234162229,0.6401122113896671
0.6187985529798078,0.6187985529798078,0.6292544847785901
0.6187985529798078,0.6346651825433925,0.6180257857988337
0.6187985529798078,0.6505318121069774,0.6064655348030283
0.6187985529798078,0.6663984416705622,0.5946121750616373
0.6187985529798078,0.682265071234147,0.5825031483905124
0.6187985529798078,0.6981317007977318,0.5701749099153252
0.6187985529798078,0.7139983303613167,0.5576629792499903
0.6187985529798078,0.7298649599249014,0.5450020246975918
0.6187985529798078,0.7457315894884863,0.5322259764786079
0.6187985529798078,0.7615982190520711,0.5193681644624585
0.6187985529798078,0.7774648486156559,0.5064614754332752
0.6187985529798078,0.7933314781792408,0.4935385245667248
0.6187985529798078,0.8091981077428255,0.4806318355375415
0.6187985529798078,0.8250647373064104,0.467774023521392
0.6187985529798078,0.8409313668699951,0.4549979753024081
0.6187985529798078,0.85679799643358,0.4423370207500095
0.6187985529798078,0.8726646259971648,0.42982509008467495
0.6187985529798078,0.8885312555607496,0.4174968516094875
0.6187985529798078,0.9043978851243344,0.40538782493836273
0.6187985529798078,0.9202645146879193,0.39353446519697155
0.6187985529798078,0.936131144251504,0.38197421420116623
0.6187985529798078,0.9519977738150889,0.37074551522140986
0.6187985529798078,0.9678644033786736,0.3598877886103328
0.6187985529798078,0.9837310329422585,0.34944136629296413
0.6187985529798078,0.9995976625058433,0.3394473838834467
0.6187985529798078,1.0154642920694281,0.3299476299854087
0.6187985529798078,1.0313309216330129,0.3209843530424348
0.6187985529798078,1.0471975511965979,0.3126000269167318
0.6187985529798078,1.0630641807601826,0.304837077174565
0.6187985529798078,1.0789308103237674,0.29773757083288965
0.6187985529798078,1.0947974398873521,0.29134287305979184
0.6187985529798078,1.110664069450937,0.2856932750093672
0.6187985529798078,1.1265306990145219,0.2808275975978345
0.6187985529798078,1.1423973285781066,0.2767827765812502
0.6187985529798078,1.1582639581416914,0.2735934347666118
0.6187985529798078,1.1741305877052763,0.2712914475691071
0.6187985529798078,1.189997217268861,0.26990550841198585
0.6187985529798078,1.2058638468324459,0.2694607006466955
0.6187985529798078,1.2217304763960306,0.26997808274591995
0.6187985529798078,1.2375971059596156,0.27147429348904406
0.6187985529798078,1.2534637355232003,0.27396118371815287
0.6187985529798078,1.269330365086785,0.2774454809945069
0.6187985529798078,1.28519699465037,0.28192849313378765
0.6187985529798078,1.3010636242139548,0.2874058561482208
0.6187985529798078,1.3169302537775396,0.2938673315814959
0.6187985529798078,1.3327968833411243,0.30129665759624613
0.6187985529798078,1.3486635129047093,0.3096714574731148
0.6187985529798078,1.364530142468294,0.3189632084157448
0.6187985529798078,1.3803967720318788,0.3291372727390345
0.6187985529798078,1.3962634015954636,0.34015299266124494
0.6187985529798078,1.4121300311590486,0.351963849037208
0.6187985529798078,1.4279966607226333,0.3645176834736232
0.6187985529798078,1.443863290286218,0.37775698237213545
0.6187985529798078,1.4597299198498028,0.39161922056544546
0.6187985529798078,1.4755965494133878,0.4060372613598404
0.6187985529798078,1.4914631789769726,0.4209398089875017
0.6187985529798078,1.5073298085405573,0.43625190871640296
0.6187985529798078,1.5231964381041423,0.45189548917634514
0.6187985529798078,1.539063067667727,0.467789940847481
0.6187985529798078,1.5549296972313118,0.4838527241321302
0.6187985529798078,1.5707963267948966,0.49999999999999994
0.6267318677616002,0.0,0.5
0.6267318677616002,0.015866629563584814,0.5159402557711341
0.6267318677616002,0.03173325912716963,0.5317969016139541
0.6267318677616002,0.04759988869075445,0.5474869768095711
0.6267318677616002,0.06346651825433926,0.562928811414896
0.6267318677616002,0.07933314781792407,0.5780426526546045
0.6267318677616002,0.0951997773815089,0.5927512688289689
0.6267318677616002,0.1110664069450937,0.6069805237559344
0.6267318677616002,0.12693303650867852,0.6206599151952357
0.6267318677616002,0.14279966607226333,0.6337230712263681
0.6267318677616002,0.15866629563584814,0.6461081991626255
0.6267318677616002,0.17453292519943295,0.6577584822706454
0.6267318677616002,0.1903995547630178,0.6686224203182091
0.6267318677616002,0.2062661843266026,0.6786541107806618
0.6267318677616002,0.2221328138901874,0.6878134683856288
0.6267318677616002,0.23799944345377222,0.6960663815534799
0.6267318677616002,0.25386607301735703,0.703384805183559
0.6267318677616002,0.26973270258094184,0.7097467901296985
0.6267318677616002,0.28559933214452665,0.7151364505891024
0.6267318677616002,0.30146596170811146,0.7195438714827326
0.6267318677616002,0.3173325912716963,0.722964958719672
0.6267318677616002,0.3331992208352811,0.7254012360000996
0.6267318677616002,0.3490658503988659,0.7268595925098558
0.6267318677616002,0.3649324799624507,0.7273519864835084
0.6267318677616002,0.3807991095260356,0.7268951101529963
0.6267318677616002,0.3966657390896204,0.725510022047311
0.6267318677616002,0.4125323686532052,0.7232217529587521
0.6267318677616002,0.42839899821679,0.7200588921381612
0.6267318677616002,0.4442656277803748,0.7160531604218953
0.6267318677616002,0.4601322573439596,0.7112389770256542
0.6267318677616002,0.47599888690754444,0.7056530266647745
0.6267318677616002,0.49186551647112925,0.6993338334792132
0.6267318677616002,0.5077321460347141,0.6923213479577673
0.6267318677616002,0.5235987755982989,0.6846565526753962
0.6267318677616002,0.5394654051618837,0.6763810921866332
0.6267318677616002,0.5553320347254685,0.667536931865259
0.6267318677616002,0.5711986642890533,0.6581660498552033
0.6267318677616002,0.5870652938526382,0.6483101656107582
0.6267318677616002,0.6029319234162229,0.6380105077672908
0.6267318677616002,0.6187985529798078,0.6273076233091923
0.6267318677616002,0.6346651825433925,0.6162412292028178
0.6267318677616002,0.6505318121069774,0.6048501068520752
0.6267318677616002,0.6663984416705622,0.5931720389266283
0.6267318677616002,0.682265071234147,0.5812437873208829
0.6267318677616002,0.6981317007977318,0.5691011102392107
0.6267318677616002,0.7139983303613167,0.5567788156818907
0.6267318677616002,0.7298649599249014,0.5443108479390102
0.6267318677616002,0.7457315894884863,0.5317304030971037
0.6267318677616002,0.7615982190520711,0.5190700690356226
0.6267318677616002,0.7774648486156559,0.5063619849461395
0.6267318677616002,0.7933314781792408,0.49363801505386046
0.6267318677616002,0.8091981077428255,0.4809299309643774
0.6267318677616002,0.8250647373064104,0.4682695969028962
0.6267318677616002,0.8409313668699951,0.45568915206098976
0.6267318677616002,0.85679799643358,0.44322118431810936
0.6267318677616002,0.8726646259971648,0.4308988897607894
0.6267318677616002,0.8885312555607496,0.4187562126791171
0.6267318677616002,0.9043978851243344,0.4068279610733717
0.6267318677616002,0.9202645146879193,0.3951498931479248
0.6267318677616002,0.936131144251504,0.3837587707971823
0.6267318677616002,0.9519977738150889,0.3726923766908077
0.6267318677616002,0.9678644033786736,0.3619894922327091
0.6267318677616002,0.9837310329422585,0.3516898343892419
0.6267318677616002,0.9995976625058433,0.3418339501447966
0.6267318677616002,1.0154642920694281,0.3324630681347409
0.6267318677616002,1.0313309216330129,0.3236189078133668
0.6267318677616002,1.0471975511965979,0.3153434473246038
0.6267318677616002,1.0630641807601826,0.30767865204223266
0.6267318677616002,1.0789308103237674,0.30066616652078676
0.6267318677616002,1.0947974398873521,0.2943469733352255
0.6267318677616002,1.110664069450937,0.28876102297434575
0.6267318677616002,1.1265306990145219,0.2839468395781047
0.6267318677616002,1.1423973285781066,0.27994110786183884
0.6267318677616002,1.1582639581416914,0.27677824704124787
0.6267318677616002,1.1741305877052763,0.2744899779526891
0.6267318677616002,1.189997217268861,0.27310488984700365
0.6267318677616002,1.2058638468324459,0.27264801351649165
0.6267318677616002,1.2217304763960306,0.273140407490144
0.6267318677616002,1.2375971059596156,0.2745987639999003
0.6267318677616002,1.2534637355232003,0.27703504128032796
0.6267318677616002,1.269330365086785,0.2804561285172673
0.6267318677616002,1.28519699465037,0.28486354941089764
0.6267318677616002,1.3010636242139548,0.29025320987030157
0.6267318677616002,1.3169302537775396,0.296615194816441
0.6267318677616002,1.3327968833411243,0.30393361844652017
0.6267318677616002,1.3486635129047093,0.31218653161437115
0.6267318677616002,1.364530142468294,0.32134588921933815
0.6267318677616002,1.3803967720318788,0.3313775796817909
0.6267318677616002,1.3962634015954636,0.3422415177293547
0.6267318677616002,1.4121300311590486,0.3538918008373746
0.6267318677616002,1.4279966607226333,0.36627692877363194
0.6267318677616002,1.443863290286218,0.3793400848047643
0.6267318677616002,1.4597299198498028,0.3930194762440656
0.6267318677616002,1.4755965494133878,0.4072487311710313
0.6267318677616002,1.4914631789769726,0.4219573473453956
0.6267318677616002,1.5073298085405573,0.4370711885851038
0.6267318677616002,1.5231964381041423,0.4525130231904289
0.6267318677616002,1.539063067667727,0.4682030983860459
0.6267318677616002,1.5549296972313118,0.4840597442288659
0.6267318677616002,1.5707963267948966,0.49999999999999994
0.6346651825433925,0.0,0.5
0.6346651825433925,0.015866629563584814,0.5157254193205768
0.6346651825433925,0.03173325912716963,0.5313681533692735
0.6346651825433925,0.04759988869075445,0.5468461614016106
0.6346651825433925,0.06346651825433926,0.5620786841191403
0.6346651825433925,0.07933314781792407,0.5769868654818394
0.6346651825433925,0.0951997773815089,0.5914943521376697
0.6346651825433925,0.1110664069450937,0.6055278635196711
0.6346651825433925,0.12693303650867852,0.6190177260888846
0.6346651825433925,0.14279966607226333,0.6318983657235968
0.6346651825433925,0.15866629563584814,0.644108752863667
0.6346651825433925,0.17453292519943295,0.6555927957035219
0.6346651825433925,0.1903995547630178,0.666299677478072
0.6346651825433925,0.2062661843266026,0.6761841346905557
0.6346651825433925,0.2221328138901874,0.6852066739776369
0.6346651825433925,0.23799944345377222,0.6933337261817006
0.6346651825433925,0.25386607301735703,0.7005377370896637
0.6346651825433925,0.26973270258094184,0.7067971951878558
0.6346651825433925,0.28559933214452665,0.7120965976598715
0.6346651825433925,0.30146596170811146,0.7164263567051512
0.6346651825433925,0.3173325912716963,0.7197826490673149
0.6346651825433925,0.3331992208352811,0.7221672124204844
0.6346651825433925,0.3490658503988659,0.723587092957406
0.6346651825433925,0.3649324799624507,0.7240543491445656
0.6346651825433925,0.3807991095260356,0.7235857171473317
0.6346651825433925,0.3966657390896204,0.7222022438745106
0.6346651825433925,0.4125323686532052,0.7199288939400195
0.6346651825433925,0.42839899821679,0.7167941370848053
0.6346651825433925,0.4442656277803748,0.7128295227413871
0.6346651825433925,0.4601322573439596,0.7080692484549523
0.6346651825433925,0.47599888690754444,0.7025497287989996
0.6346651825433925,0.49186551647112925,0.6963091712419824
0.6346651825433925,0.5077321460347141,0.6893871651379574
0.6346651825433925,0.5235987755982989,0.6818242896340362
0.6346651825433925,0.5394654051618837,0.6736617458173806
0.6346651825433925,0.5553320347254685,0.664941017872709
0.6346651825433925,0.5711986642890533,0.6557035673973888
0.6346651825433925,0.5870652938526382,0.645990564335812
0.6346651825433925,0.6029319234162229,0.6358426572595476
0.6346651825433925,0.6187985529798078,0.6252997849471357
0.6346651825433925,0.6346651825433925,0.6144010304203483
0.6346651825433925,0.6505318121069774,0.6031845177856259
0.6346651825433925,0.6663984416705622,0.5916873514237349
0.6346651825433925,0.682265071234147,0.5799455962808988
0.6346651825433925,0.6981317007977318,0.5679942972538843
0.6346651825433925,0.7139983303613167,0.5558675349424124
0.6346651825433925,0.7298649599249014,0.5435985143767592
0.6346651825433925,0.7457315894884863,0.5312196827275143
0.6346651825433925,0.7615982190520711,0.5187628714781708
0.6346651825433925,0.7774648486156559,0.5062594580981922
0.6346651825433925,0.7933314781792408,0.49374054190180783
0.6346651825433925,0.8091981077428255,0.4812371285218291
0.6346651825433925,0.8250647373064104,0.4687803172724856
0.6346651825433925,0.8409313668699951,0.45640148562324084
0.6346651825433925,0.85679799643358,0.4441324650575875
0.6346651825433925,0.8726646259971648,0.43200570274611577
0.6346651825433925,0.8885312555607496,0.4200544037191012
0.6346651825433925,0.9043978851243344,0.4083126485762652
0.6346651825433925,0.9202645146879193,0.3968154822143741
0.6346651825433925,0.936131144251504,0.3855989695796516
0.6346651825433925,0.9519977738150889,0.3747002150528643
0.6346651825433925,0.9678644033786736,0.36415734274045247
0.6346651825433925,0.9837310329422585,0.35400943566418797
0.6346651825433925,0.9995976625058433,0.3442964326026112
0.6346651825433925,1.0154642920694281,0.3350589821272909
0.6346651825433925,1.0313309216330129,0.32633825418261947
0.6346651825433925,1.0471975511965979,0.3181757103659637
0.6346651825433925,1.0630641807601826,0.3106128348620426
0.6346651825433925,1.0789308103237674,0.3036908287580175
0.6346651825433925,1.0947974398873521,0.29745027120100065
0.6346651825433925,1.110664069450937,0.2919307515450476
0.6346651825433925,1.1265306990145219,0.2871704772586131
0.6346651825433925,1.1423973285781066,0.2832058629151946
0.6346651825433925,1.1582639581416914,0.2800711060599806
0.6346651825433925,1.1741305877052763,0.2777977561254895
0.6346651825433925,1.189997217268861,0.2764142828526684
0.6346651825433925,1.2058638468324459,0.27594565085543443
0.6346651825433925,1.2217304763960306,0.2764129070425939
0.6346651825433925,1.2375971059596156,0.2778327875795157
0.6346651825433925,1.2534637355232003,0.28021735093268507
