g,b,exp_val
0.6267318677616002,1.0313309216330129,0.8313849250609959
0.6267318677616002,1.0471975511965979,0.8449603131107108
0.6267318677616002,1.0630641807601826,0.8577967281465151
0.6267318677616002,1.0789308103237674,0.8698424824555924
0.6267318677616002,1.0947974398873521,0.8810490720368138
0.6267318677616002,1.110664069450937,0.8913713719092319
0.6267318677616002,1.1265306990145219,0.9007678178144519
0.6267318677616002,1.1423973285781066,0.9092005735812304
0.6267318677616002,1.1582639581416914,0.9166356834783832
0.6267318677616002,1.1741305877052763,0.9230432089425302
0.6267318677616002,1.189997217268861,0.9283973491301234
0.6267318677616002,1.2058638468324459,0.932676544808338
0.6267318677616002,1.2217304763960306,0.9358635651664929
0.6267318677616002,1.2375971059596156,0.9379455771984452
0.6267318677616002,1.2534637355232003,0.9389141973765752
0.6267318677616002,1.269330365086785,0.9387655254092939
0.6267318677616002,1.28519699465037,0.9375001599461409
0.6267318677616002,1.3010636242139548,0.9351231961672333
0.6267318677616002,1.3169302537775396,0.9316442052667745
0.6267318677616002,1.3327968833411243,0.9270771959132322
0.6267318677616002,1.3486635129047093,0.9214405578413756
0.6267318677616002,1.364530142468294,0.914756987803304
0.6267318677616002,1.3803967720318788,0.9070533981766362
0.6267318677616002,1.3962634015954636,0.8983608085978648
0.6267318677616002,1.4121300311590486,0.8887142210572283
0.6267318677616002,1.4279966607226333,0.8781524789580497
0.6267318677616002,1.443863290286218,0.8667181107080616
0.6267318677616002,1.4597299198498028,0.8544571584725175
0.6267318677616002,1.4755965494133878,0.8414189927786431
0.6267318677616002,1.4914631789769726,0.8276561137179486
0.6267318677616002,1.5073298085405573,0.8132239395468887
0.6267318677616002,1.5231964381041423,0.7981805835371044
0.6267318677616002,1.539063067667727,0.7825866199737888
0.6267318677616002,1.5549296972313118,0.7665048402444186
0.6267318677616002,1.5707963267948966,0.75
0.6346651825433925,0.0,0.75
0.6346651825433925,0.015866629563584814,0.7331047548757247
0.6346651825433925,0.03173325912716963,0.7159167491130575
0.6346651825433925,0.04759988869075445,0.698505192744805
0.6346651825433925,0.06346651825433926,0.6809401959631621
0.6346651825433925,0.07933314781792407,0.663292486810712
0.6346651825433925,0.0951997773815089,0.6456331263835628
0.6346651825433925,0.1110664069450937,0.6280332226933935
0.6346651825433925,0.12693303650867852,0.6105636443405879
0.6346651825433925,0.14279966607226333,0.593294735151394
0.6346651825433925,0.15866629563584814,0.5762960309281626
0.6346651825433925,0.17453292519943295,0.5596359794532141
0.6346651825433925,0.1903995547630178,0.5433816648737769
0.6346651825433925,0.2062661843266026,0.5275985375778032
0.6346651825433925,0.2221328138901874,0.5123501506483574
0.6346651825433925,0.23799944345377222,0.49769790395778135
0.6346651825433925,0.25386607301735703,0.4837007969320786
0.6346651825433925,0.26973270258094184,0.47041519098105034
0.6346651825433925,0.28559933214452665,0.45789458255078913
0.6346651825433925,0.30146596170811146,0.44618938771237304
0.6346651825433925,0.3173325912716963,0.435346739154141
0.6346651825433925,0.3331992208352811,0.4254102963949915
0.6346651825433925,0.3490658503988659,0.41642006998291015
0.6346651825433925,0.3649324799624507,0.408412260386614
0.6346651825433925,0.3807991095260356,0.4014191122290409
0.6346651825433925,0.3966657390896204,0.3954687844496333
0.6346651825433925,0.4125323686532052,0.3905852369182278
0.6346651825433925,0.42839899821679,0.3867881339571157
0.6346651825433925,0.4442656277803748,0.3840927651597573
0.6346651825433925,0.4601322573439596,0.38250998382498635
0.6346651825433925,0.47599888690754444,0.3820461632546049
0.6346651825433925,0.49186551647112925,0.3827031710903475
0.6346651825433925,0.5077321460347141,0.38447836179354616
0.6346651825433925,0.5235987755982989,0.3873645872977818
0.6346651825433925,0.5394654051618837,0.39135022579162415
0.6346651825433925,0.5553320347254685,0.39641922851556477
0.6346651825433925,0.5711986642890533,0.4025511843847072
0.6346651825433925,0.5870652938526382,0.4097214021770021
0.6346651825433925,0.6029319234162229,0.4179010099560836
0.6346651825433925,0.6187985529798078,0.42705707132836673
0.6346651825433925,0.6346651825433925,0.4371527180662803
0.6346651825433925,0.6505318121069774,0.4481472985636065
0.6346651825433925,0.6663984416705622,0.4599965415251509
0.6346651825433925,0.682265071234147,0.4726527342316241
0.6346651825433925,0.6981317007977318,0.48606491466192153
0.6346651825433925,0.7139983303613167,0.5001790766991956
0.6346651825433925,0.7298649599249014,0.5149383875944279
0.6346651825433925,0.7457315894884863,0.5302834168118504
0.6346651825433925,0.7615982190520711,0.5461523753347365
0.6346651825433925,0.7774648486156559,0.5624813644679647
0.6346651825433925,0.7933314781792408,0.5792046331355108
0.6346651825433925,0.8091981077428255,0.5962548426368238
0.6346651825433925,0.8250647373064104,0.6135633377960071
0.6346651825433925,0.8409313668699951,0.6310604234119803
0.6346651825433925,0.85679799643358,0.648675644896455
0.6346651825433925,0.8726646259971648,0.6663380719696961
0.6346651825433925,0.8885312555607496,0.6839765842717231
0.6346651825433925,0.9043978851243344,0.7015201577388988
0.6346651825433925,0.9202645146879193,0.718898150592766
0.6346651825433925,0.936131144251504,0.736040587789556
0.6346651825433925,0.9519977738150889,0.7528784427849942
0.6346651825433925,0.9678644033786736,0.7693439154798295
0.6346651825433925,0.9837310329422585,0.7853707052269066
0.6346651825433925,0.9995976625058433,0.8008942778004684
0.6346651825433925,1.0154642920694281,0.8158521252527104
0.6346651825433925,1.0313309216330129,0.8301840176112211
0.6346651825433925,1.0471975511965979,0.8438322454038248
0.6346651825433925,1.0630641807601826,0.8567418520342578
0.6346651825433925,1.0789308103237674,0.8688608550729844
0.6346651825433925,1.0947974398873521,0.8801404555720943
0.6346651825433925,1.110664069450937,0.8905352345614425
0.6346651825433925,1.1265306990145219,0.9000033359348111
0.6346651825433925,1.1423973285781066,0.908506634989677
0.6346651825433925,1.1582639581416914,0.9160108919419327
0.6346651825433925,1.1741305877052763,0.9224858897974124
0.6346651825433925,1.189997217268861,0.9279055560250619
0.6346651825433925,1.2058638468324459,0.9322480675418199
0.6346651825433925,1.2217304763960306,0.935495938586471
0.6346651825433925,1.2375971059596156,0.9376360911286341
0.6346651825433925,1.2534637355232003,0.9386599075293754
0.6346651825433925,1.269330365086785,0.9385632652413989
0.6346651825433925,1.28519699465037,0.9373465534090889
0.6346651825433925,1.3010636242139548,0.9350146713015631
0.6346651825433925,1.3169302537775396,0.9315770085850456
0.6346651825433925,1.3327968833411243,0.9270474075139937
0.6346651825433925,1.3486635129047093,0.9214441071932263
0.6346651825433925,1.364530142468294,0.9147896701354854
0.6346651825433925,1.3803967720318788,0.9071108914101602
0.6346651825433925,1.3962634015954636,0.8984386907490005
0.6346651825433925,1.4121300311590486,0.8888079880432694
0.6346651825433925,1.4279966607226333,0.878257562733667
0.6346651825433925,1.443863290286218,0.8668298976592075
0.6346651825433925,1.4597299198498028,0.8545710079938228
0.6346651825433925,1.4755965494133878,0.8415302559594968
0.6346651825433925,1.4914631789769726,0.8277601520620197
0.6346651825433925,1.5073298085405573,0.8133161436497139
0.6346651825433925,1.5231964381041423,0.7982563916465331
0.6346651825433925,1.539063067667727,0.7826415363585486
0.6346651825433925,1.5549296972313118,0.7665344532968394
0.6346651825433925,1.5707963267948966,0.75
0.642598497325185,0.0,0.75
0.642598497325185,0.015866629563584814,0.7330763302901456
0.642598497325185,0.03173325912716963,0.7158559611203061
0.642598497325185,0.04759988869075445,0.698408232839307
0.642598497325185,0.06346651825433926,0.6808034012908682
0.642598497325185,0.07933314781792407,0.6631123549181204
0.642598497325185,0.0951997773815089,0.6454063293208614
0.642598497325185,0.1110664069450937,0.6277566204149404
0.642598497325185,0.12693303650867852,0.6102342973487667
0.642598497325185,0.14279966607226333,0.5929099163329328
0.642598497325185,0.15866629563584814,0.5758532365352573
0.642598497325185,0.17453292519943295,0.5591329391852367
0.642598497325185,0.1903995547630178,0.5428163510189746
0.642598497325185,0.2062661843266026,0.5269691731781785
0.642598497325185,0.2221328138901874,0.5116552166548506
0.642598497325185,0.23799944345377222,0.4969361453469448
0.642598497325185,0.25386607301735703,0.48287122775961355
0.642598497325185,0.26973270258094184,0.4695170983518561
0.642598497325185,0.28559933214452665,0.4569275294895405
0.642598497325185,0.30146596170811146,0.4451532149230655
0.642598497325185,0.3173325912716963,0.4342415656615195
0.642598497325185,0.3331992208352811,0.42423651906528
0.642598497325185,0.3490658503988659,0.4151783619257712
0.642598497325185,0.3649324799624507,0.4071035682447737
0.642598497325185,0.3807991095260356,0.4000446523664929
0.642598497325185,0.3966657390896204,0.39403003805377035
0.642598497325185,0.4125323686532052,0.38908394403562246
0.642598497325185,0.42839899821679,0.38522628648696755
0.642598497325185,0.4442656277803748,0.3824725988332175
0.642598497325185,0.4601322573439596,0.3808339692026576
0.642598497325185,0.47599888690754444,0.38031699577846545
0.642598497325185,0.49186551647112925,0.38092376023015784
0.642598497325185,0.5077321460347141,0.3826518193314419
0.642598497325185,0.5235987755982989,0.385494214798224
0.642598497325185,0.5394654051618837,0.3894395013071654
0.642598497325185,0.5553320347254685,0.3944717925819591
0.642598497325185,0.5711986642890533,0.40057082536175675
0.642598497325185,0.5870652938526382,0.40771204099417013
0.642598497325185,0.6029319234162229,0.4158666843242952
0.642598497325185,0.6187985529798078,0.4250019194815718
0.642598497325185,0.6346651825433925,0.435080962098246
0.642598497325185,0.6505318121069774,0.4460632274270359
0.642598497325185,0.6663984416705622,0.45790449376158426
0.642598497325185,0.682265071234147,0.4705570805016633
0.642598497325185,0.6981317007977318,0.48397004014612216
0.642598497325185,0.7139983303613167,0.49808936344049337
0.642598497325185,0.7298649599249014,0.5128581968531973
0.642598497325185,0.7457315894884863,0.5282170715046494
0.642598497325185,0.7615982190520711,0.5441041426274467
0.642598497325185,0.7774648486156559,0.5604554385934206
0.642598497325185,0.7933314781792408,0.5772051185048044
0.642598497325185,0.8091981077428255,0.5942857373122897
0.642598497325185,0.8250647373064104,0.6116285173924372
0.642598497325185,0.8409313668699951,0.6291636254908898
0.642598497325185,0.85679799643358,0.6468204539162428
0.642598497325185,0.8726646259971648,0.6645279048522942
0.642598497325185,0.8885312555607496,0.6822146766438596
0.642598497325185,0.9043978851243344,0.6998095509033698
0.642598497325185,0.9202645146879193,0.7172416792821833
0.642598497325185,0.936131144251504,0.7344408687518794
0.642598497325185,0.9519977738150889,0.7513378642468106
0.642598497325185,0.9678644033786736,0.7678646275298081
0.642598497325185,0.9837310329422585,0.7839546111581494
0.642598497325185,0.9995976625058433,0.7995430264466223
0.642598497325185,1.0154642920694281,0.8145671043486947
0.642598497325185,1.0313309216330129,0.8289663482053091
0.642598497325185,1.0471975511965979,0.8426827773435789
0.642598497325185,1.0630641807601826,0.8556611605444918
0.642598497325185,1.0789308103237674,0.8678492384395375
0.642598497325185,1.0947974398873521,0.8791979339407391
0.642598497325185,1.110664069450937,0.8896615498567643
0.642598497325185,1.1265306990145219,0.8991979528993872
0.642598497325185,1.1423973285781066,0.9077687433393695
0.642598497325185,1.1582639581416914,0.9153394096286162
0.642598497325185,1.1741305877052763,0.9218794673660002
0.642598497325185,1.189997217268861,0.9273625820472857
0.642598497325185,1.2058638468324459,0.9317666751048821
0.642598497325185,1.2217304763960306,0.9350740128104438
0.642598497325185,1.2375971059596156,0.9372712776823346
0.642598497325185,1.2534637355232003,0.9383496221104267
0.642598497325185,1.269330365086785,0.9383047039823027
0.642598497325185,1.28519699465037,0.9371367041674112
0.642598497325185,1.3010636242139548,0.9348503257887686
0.642598497325185,1.3169302537775396,0.9314547752851424
0.642598497325185,1.3327968833411243,0.9269637253399726
0.642598497325185,1.3486635129047093,0.9213952598263
0.642598497325185,1.364530142468294,0.9147718009893933
0.642598497325185,1.3803967720318788,0.9071200191602801
0.642598497325185,1.3962634015954636,0.8984707253637373
0.642598497325185,1.4121300311590486,0.8888587472531694
0.642598497325185,1.4279966607226333,0.8783227888719399
0.642598497325185,1.443863290286218,0.8669052748058492
0.642598497325185,1.4597299198498028,0.8546521793543009
0.642598497325185,1.4755965494133878,0.8416128414080246
0.642598497325185,1.4914631789769726,0.8278397657787769
0.642598497325185,1.5073298085405573,0.813388411780996
0.642598497325185,1.5231964381041423,0.7983169699167149
0.642598497325185,1.539063067667727,0.7826861275629501
0.642598497325185,1.5549296972313118,0.7665588246050518
0.642598497325185,1.5707963267948966,0.75
0.6505318121069774,0.0,0.75
0.6505318121069774,0.015866629563584814,0.73305327076547
0.6505318121069774,0.03173325912716963,0.715806022216219
0.6505318121069774,0.04759988869075445,0.6983277029348456
0.6505318121069774,0.06346651825433926,0.6806886919442321
0.6505318121069774,0.07933314781792407,0.662960015316059
0.6505318121069774,0.0951997773815089,0.6452130601738814
0.6505318121069774,0.1110664069450937,0.6275192872423799
0.6505318121069774,0.12693303650867852,0.609949943100243
0.6505318121069774,0.14279966607226333,0.5925757732953404
0.6505318121069774,0.15866629563584814,0.5754667374773713
0.6505318121069774,0.17453292519943295,0.5586917276950472
0.6505318121069774,0.1903995547630178,0.5423182909921264
0.6505318121069774,0.2062661843266026,0.5264123574193091
0.6505318121069774,0.2221328138901874,0.5110379745571928
0.6505318121069774,0.23799944345377222,0.49625704961927064
0.6505318121069774,0.25386607301735703,0.48212910017343225
0.6505318121069774,0.26973270258094184,0.4687110144857245
0.6505318121069774,0.28559933214452665,0.4560568224513817
0.6505318121069774,0.30146596170811146,0.4442174780355082
0.6505318121069774,0.3173325912716963,0.4332406540994438
0.6505318121069774,0.3331992208352811,0.42317055043897756
0.6505318121069774,0.3490658503988659,0.4140477158073696
0.6505318121069774,0.3649324799624507,0.40590888463983393
