g1,g2,b1,b2,exp_val
"1.2439526986182528,0.5902654422649655","0.3284660544658161,0.17615535148860537",8.647270089309211
"1.2439526986182528,0.5902654422649655","0.3284660544658161,0.2523107029772107",8.464369579734198
"1.2439526986182528,0.5902654422649655","0.3284660544658161,0.3284660544658161",8.285525178206123
"1.2439526986182528,0.5902654422649655","0.3284660544658161,0.4046214059544214",8.127204672113946
"1.2439526986182528,0.5902654422649655","0.3284660544658161,0.48077675744302684",8.00398603209233
"1.2439526986182528,0.5902654422649655","0.3284660544658161,0.5569321089316321",7.927215089203792
"1.2439526986182528,0.5902654422649655","0.3284660544658161,0.6330874604202376",7.903960823826426
"1.2439526986182528,0.5902654422649655","0.3284660544658161,0.7092428119088429",7.936364462047668
"1.2439526986182528,0.5902654422649655","0.3284660544658161,0.7853981633974483",8.021442314021396
"1.2439526986182528,0.7536872563532873","0.3284660544658161,0.1",8.863778813568386
"1.2439526986182528,0.7536872563532873","0.3284660544658161,0.17615535148860537",8.725986220787044
"1.2439526986182528,0.7536872563532873","0.3284660544658161,0.2523107029772107",8.569493607410617
"1.2439526986182528,0.7536872563532873","0.3284660544658161,0.3284660544658161",8.408710633808692
"1.2439526986182528,0.7536872563532873","0.3284660544658161,0.4046214059544214",8.2584420118001
"1.2439526986182528,0.7536872563532873","0.3284660544658161,0.48077675744302684",8.132524303767147
"1.2439526986182528,0.7536872563532873","0.3284660544658161,0.5569321089316321",8.042551867859522
"1.2439526986182528,0.7536872563532873","0.3284660544658161,0.6330874604202376",7.996809262792761
"1.2439526986182528,0.7536872563532873","0.3284660544658161,0.7092428119088429",7.999508415182488
"1.2439526986182528,0.7536872563532873","0.3284660544658161,0.7853981633974483",8.050400790172063
"1.2439526986182528,0.917109070441609","0.3284660544658161,0.1",8.912211858108305
"1.2439526986182528,0.917109070441609","0.3284660544658161,0.17615535148860537",8.801659167273444
"1.2439526986182528,0.917109070441609","0.3284660544658161,0.2523107029772107",8.661225030198786
"1.2439526986182528,0.917109070441609","0.3284660544658161,0.3284660544658161",8.503840461172372
"1.2439526986182528,0.917109070441609","0.3284660544658161,0.4046214059544214",8.343997250817091
"1.2439526986182528,0.917109070441609","0.3284660544658161,0.48077675744302684",8.196413578629786
"1.2439526986182528,0.917109070441609","0.3284660544658161,0.5569321089316321",8.074678779892391
"1.2439526986182528,0.917109070441609","0.3284660544658161,0.6330874604202376",7.990002055263756
"1.2439526986182528,0.917109070441609","0.3284660544658161,0.7092428119088429",7.950180340438064
"1.2439526986182528,0.917109070441609","0.3284660544658161,0.7853981633974483",7.958880373247868
"1.2439526986182528,1.080530884529931","0.3284660544658161,0.1",8.955816579556009
"1.2439526986182528,1.080530884529931","0.3284660544658161,0.17615535148860537",8.866405044459334
"1.2439526986182528,1.080530884529931","0.3284660544658161,0.2523107029772107",8.734441047033648
"1.2439526986182528,1.080530884529931","0.3284660544658161,0.3284660544658161",8.57207568082192
"1.2439526986182528,1.080530884529931","0.3284660544658161,0.4046214059544214",8.39425936253979
"1.2439526986182528,1.080530884529931","0.3284660544658161,0.48077675744302684",8.217365214849885
"1.2439526986182528,1.080530884529931","0.3284660544658161,0.5569321089316321",8.05768144800447
"1.2439526986182528,1.080530884529931","0.3284660544658161,0.6330874604202376",7.929911560124715
"1.2439526986182528,1.080530884529931","0.3284660544658161,0.7092428119088429",7.845820455956566
"1.2439526986182528,1.080530884529931","0.3284660544658161,0.7853981633974483",7.813151147933818
"1.2439526986182528,1.2439526986182528","0.3284660544658161,0.1",8.990174607759627
"1.2439526986182528,1.2439526986182528","0.3284660544658161,0.17615535148860537",8.915801434975188
"1.2439526986182528,1.2439526986182528","0.3284660544658161,0.2523107029772107",8.787644996530851
"1.2439526986182528,1.2439526986182528","0.3284660544658161,0.3284660544658161",8.617505790305128
"1.2439526986182528,1.2439526986182528","0.3284660544658161,0.4046214059544214",8.421050039286937
"1.2439526986182528,1.2439526986182528","0.3284660544658161,0.48077675744302684",8.216367163728998
"1.2439526986182528,1.2439526986182528","0.3284660544658161,0.5569321089316321",8.02230412807667
"1.2439526986182528,1.2439526986182528","0.3284660544658161,0.6330874604202376",7.856730034095938
"1.2439526986182528,1.2439526986182528","0.3284660544658161,0.7092428119088429",7.73489075447555
"1.2439526986182528,1.2439526986182528","0.3284660544658161,0.7853981633974483",7.6680051103541835
"1.2439526986182528,1.4073745127065747","0.3284660544658161,0.1",9.013967958776723
"1.2439526986182528,1.4073745127065747","0.3284660544658161,0.17615535148860537",8.949532977381121
"1.2439526986182528,1.4073745127065747","0.3284660544658161,0.2523107029772107",8.8231708082892
"1.2439526986182528,1.4073745127065747","0.3284660544658161,0.3284660544658161",8.646516735115224
"1.2439526986182528,1.4073745127065747","0.3284660544658161,0.4046214059544214",8.43583686232513
"1.2439526986182528,1.4073745127065747","0.3284660544658161,0.48077675744302684",8.210530350991974
"1.2439526986182528,1.4073745127065747","0.3284660544658161,0.5569321089316321",7.991343166291454
"1.2439526986182528,1.4073745127065747","0.3284660544658161,0.6330874604202376",7.798457812820819
"1.2439526986182528,1.4073745127065747","0.3284660544658161,0.7092428119088429",7.64963495272128
"1.2439526986182528,1.4073745127065747","0.3284660544658161,0.7853981633974483",7.558578024276646
"1.2439526986182528,1.5707963267948966","0.3284660544658161,0.1",9.028801565939514
"1.2439526986182528,1.5707963267948966","0.3284660544658161,0.17615535148860537",8.971048793659898
"1.2439526986182528,1.5707963267948966","0.3284660544658161,0.2523107029772107",8.84666603897702
"1.2439526986182528,1.5707963267948966","0.3284660544658161,0.3284660544658161",8.667106323296398
"1.2439526986182528,1.5707963267948966","0.3284660544658161,0.4046214059544214",8.448903299313859
"1.2439526986182528,1.5707963267948966","0.3284660544658161,0.48077675744302684",8.212148851236371
"1.2439526986182528,1.5707963267948966","0.3284660544658161,0.5569321089316321",7.9786430571262486
"1.2439526986182528,1.5707963267948966","0.3284660544658161,0.6330874604202376",7.769886862714199
"1.2439526986182528,1.5707963267948966","0.3284660544658161,0.7092428119088429",7.605102298974258
"1.2439526986182528,1.5707963267948966","0.3284660544658161,0.7853981633974483",7.49946253955604
"1.2439526986182528,0.1","0.4046214059544214,0.1",8.504122435123767
"1.2439526986182528,0.1","0.4046214059544214,0.17615535148860537",8.163947454287559
"1.2439526986182528,0.1","0.4046214059544214,0.2523107029772107",7.792479011201879
"1.2439526986182528,0.1","0.4046214059544214,0.3284660544658161",7.423921494095631
"1.2439526986182528,0.1","0.4046214059544214,0.4046214059544214",7.092211256471907
"1.2439526986182528,0.1","0.4046214059544214,0.48077675744302684",6.827891796596515
"1.2439526986182528,0.1","0.4046214059544214,0.5569321089316321",6.65530134720586
"1.2439526986182528,0.1","0.4046214059544214,0.6330874604202376",6.59033183894824
"1.2439526986182528,0.1","0.4046214059544214,0.7092428119088429",6.638965589635193
"1.2439526986182528,0.1","0.4046214059544214,0.7853981633974483",6.796724459277998
"1.2439526986182528,0.2634218140883218","0.4046214059544214,0.1",8.543661960502462
"1.2439526986182528,0.2634218140883218","0.4046214059544214,0.17615535148860537",8.259131129643748
"1.2439526986182528,0.2634218140883218","0.4046214059544214,0.2523107029772107",7.959893696469548
"1.2439526986182528,0.2634218140883218","0.4046214059544214,0.3284660544658161",7.673503100652628
"1.2439526986182528,0.2634218140883218","0.4046214059544214,0.4046214059544214",7.426329859815035
"1.2439526986182528,0.2634218140883218","0.4046214059544214,0.48077675744302684",7.241133402507992
"1.2439526986182528,0.2634218140883218","0.4046214059544214,0.5569321089316321",7.1349664061318165
"1.2439526986182528,0.2634218140883218","0.4046214059544214,0.6330874604202376",7.1176046059575295
"1.2439526986182528,0.2634218140883218","0.4046214059544214,0.7092428119088429",7.190646656634197
"1.2439526986182528,0.2634218140883218","0.4046214059544214,0.7853981633974483",7.347366929902163
"1.2439526986182528,0.4268436281766437","0.4046214059544214,0.1",8.609577159905776
"1.2439526986182528,0.4268436281766437","0.4046214059544214,0.17615535148860537",8.391435496200131
"1.2439526986182528,0.4268436281766437","0.4046214059544214,0.2523107029772107",8.165937090285732
"1.2439526986182528,0.4268436281766437","0.4046214059544214,0.3284660544658161",7.953845576771248
"1.2439526986182528,0.4268436281766437","0.4046214059544214,0.4046214059544214",7.7746900989885965
"1.2439526986182528,0.4268436281766437","0.4046214059544214,0.48077675744302684",7.644967087871455
"1.2439526986182528,0.4268436281766437","0.4046214059544214,0.5569321089316321",7.576621289513588
"1.2439526986182528,0.4268436281766437","0.4046214059544214,0.6330874604202376",7.57594590664687
"1.2439526986182528,0.4268436281766437","0.4046214059544214,0.7092428119088429",7.64300312775111
"1.2439526986182528,0.4268436281766437","0.4046214059544214,0.7853981633974483",7.771618400810163
"1.2439526986182528,0.5902654422649655","0.4046214059544214,0.1",8.689457983678249
"1.2439526986182528,0.5902654422649655","0.4046214059544214,0.17615535148860537",8.537366146626258
"1.2439526986182528,0.5902654422649655","0.4046214059544214,0.2523107029772107",8.375735817331494
"1.2439526986182528,0.5902654422649655","0.4046214059544214,0.3284660544658161",8.21944973115319
"1.2439526986182528,0.5902654422649655","0.4046214059544214,0.4046214059544214",8.082898531673457
"1.2439526986182528,0.5902654422649655","0.4046214059544214,0.48077675744302684",7.978655696739584
"1.2439526986182528,0.5902654422649655","0.4046214059544214,0.5569321089316321",7.916319787043766
"1.2439526986182528,0.5902654422649655","0.4046214059544214,0.6330874604202376",7.9016306216621155
"1.2439526986182528,0.5902654422649655","0.4046214059544214,0.7092428119088429",7.935940762097133
"1.2439526986182528,0.5902654422649655","0.4046214059544214,0.7853981633974483",8.016090969965356
"1.2439526986182528,0.7536872563532873","0.4046214059544214,0.1",8.770084779137617
"1.2439526986182528,0.7536872563532873","0.4046214059544214,0.17615535148860537",8.674472961021776
"1.2439526986182528,0.7536872563532873","0.4046214059544214,0.2523107029772107",8.559279166085009
"1.2439526986182528,0.7536872563532873","0.4046214059544214,0.3284660544658161",8.435110306857613
"1.2439526986182528,0.7536872563532873","0.4046214059544214,0.4046214059544214",8.313399709496906
"1.2439526986182528,0.7536872563532873","0.4046214059544214,0.48077675744302684",8.205354346226803
"1.2439526986182528,0.7536872563532873","0.4046214059544214,0.5569321089316321",8.120922910187724
"1.2439526986182528,0.7536872563532873","0.4046214059544214,0.6330874604202376",8.067879751181778
"1.2439526986182528,0.7536872563532873","0.4046214059544214,0.7092428119088429",8.051109022458876
"1.2439526986182528,0.7536872563532873","0.4046214059544214,0.7853981633974483",8.072154953486796
"1.2439526986182528,0.917109070441609","0.4046214059544214,0.1",8.840137529791331
"1.2439526986182528,0.917109070441609","0.4046214059544214,0.17615535148860537",8.785777926815399
"1.2439526986182528,0.917109070441609","0.4046214059544214,0.2523107029772107",8.697090006724208
"1.2439526986182528,0.917109070441609","0.4046214059544214,0.3284660544658161",8.582240051489961
"1.2439526986182528,0.917109070441609","0.4046214059544214,0.4046214059544214",8.451803313277425
"1.2439526986182528,0.917109070441609","0.4046214059544214,0.48077675744302684",8.31779025735283
"1.2439526986182528,0.917109070441609","0.4046214059544214,0.5569321089316321",8.192540652215678
"1.2439526986182528,0.917109070441609","0.4046214059544214,0.6330874604202376",8.087587337867296
"1.2439526986182528,0.917109070441609","0.4046214059544214,0.7092428119088429",8.012594295129535
"1.2439526986182528,0.917109070441609","0.4046214059544214,0.7853981633974483",7.974466797373486
"1.2439526986182528,1.080530884529931","0.4046214059544214,0.1",8.89219592176938
"1.2439526986182528,1.080530884529931","0.4046214059544214,0.17615535148860537",8.862419683284871
"1.2439526986182528,1.080530884529931","0.4046214059544214,0.2523107029772107",8.782682267949045
"1.2439526986182528,1.080530884529931","0.4046214059544214,0.3284660544658161",8.660325805520861
"1.2439526986182528,1.080530884529931","0.4046214059544214,0.4046214059544214",8.506616738738934
"1.2439526986182528,1.080530884529931","0.4046214059544214,0.48077675744302684",8.33570842219467
"1.2439526986182528,1.080530884529931","0.4046214059544214,0.5569321089316321",8.163337897673001
"1.2439526986182528,1.080530884529931","0.4046214059544214,0.6330874604202376",8.005376845392597
"1.2439526986182528,1.080530884529931","0.4046214059544214,0.7092428119088429",7.876370137893272
"1.2439526986182528,1.080530884529931","0.4046214059544214,0.7853981633974483",7.7881965648530365
"1.2439526986182528,1.2439526986182528","0.4046214059544214,0.1",8.923625304660424
"1.2439526986182528,1.2439526986182528","0.4046214059544214,0.17615535148860537",8.904026765746844
"1.2439526986182528,1.2439526986182528","0.4046214059544214,0.2523107029772107",8.821438688552192
"1.2439526986182528,1.2439526986182528","0.4046214059544214,0.3284660544658161",8.683465688510323
"1.2439526986182528,1.2439526986182528","0.4046214059544214,0.4046214059544214",8.502812161233743
"1.2439526986182528,1.2439526986182528","0.4046214059544214,0.48077675744302684",8.296112476335532
"1.2439526986182528,1.2439526986182528","0.4046214059544214,0.5569321089316321",8.082399303752211
"1.2439526986182528,1.2439526986182528","0.4046214059544214,0.6330874604202376",7.8813511073229225
"1.2439526986182528,1.2439526986182528","0.4046214059544214,0.7092428119088429",7.7114801744072405
"1.2439526986182528,1.2439526986182528","0.4046214059544214,0.7853981633974483",7.588428025695256
"1.2439526986182528,1.4073745127065747","0.4046214059544214,0.1",8.936274708489812
"1.2439526986182528,1.4073745127065747","0.4046214059544214,0.17615535148860537",8.917049361028688
"1.2439526986182528,1.4073745127065747","0.4046214059544214,0.2523107029772107",8.826725059921786
"1.2439526986182528,1.4073745127065747","0.4046214059544214,0.3284660544658161",8.673618763228566
"1.2439526986182528,1.4073745127065747","0.4046214059544214,0.4046214059544214",8.47182832316199
"1.2439526986182528,1.4073745127065747","0.4046214059544214,0.48077675744302684",8.239934372024445
"1.2439526986182528,1.4073745127065747","0.4046214059544214,0.5569321089316321",7.999289438894202
"1.2439526986182528,1.4073745127065747","0.4046214059544214,0.6330874604202376",7.772051833235551
"1.2439526986182528,1.4073745127065747","0.4046214059544214,0.7092428119088429",7.579145333175074
"1.2439526986182528,1.4073745127065747","0.4046214059544214,0.7853981633974483",7.438332548007886
